"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Estados Unidos","USA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","1.26126280798927","1.33476410465791","1.4300552965481","1.36538801049444","1.40058960597798","1.47222649847961","1.43948680862138","1.59370956666746","1.63247731788919","1.76061135506494","1.81068091526046","2.12491293165572","2.38232162772992","2.78434685172255","3.54621979172437","4.64652903858906","4.56987141711148","5.02520408131375","5.50575392612609","5.24608154657353","5.4272868628859","5.87790015897125","6.49436984279888","6.84758824200685","7.12952394118974","7.82996973189231","8.41408843300242","8.44464347703101","9.00754085412128","9.31663504988627","10.3027336657032","10.8092673459291","10.5748545868106","10.4276688947155","10.5490773646353","10.9631953348289","10.9263804820889","10.1152551187024","10.4780912051471","10.894608634209","10.7696004239086","10.6571594306745","10.7844485593421","10.6166592448207","10.6828234141837","10.6212672155126","10.8941323847121","10.8180935907854","11.1976956265803","11.841348217693","11.7183471169458","11.9920973109363","12.0644694032891","",
"Uzbekistán","UZB","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23301399899457","1.0787303258418","1.19326184784008","1.34640663362106","1.32356174151765","1.24775243928348","1.27223076749376","1.10741185259369","0.993217675226236","0.95611310155936","0.996108766044393","1.00347468534724","1.000216345414","1.27463549853639","1.52899194547265","1.58027242228947","1.61188057637867","1.12976261704584","1.93412622953202","1.78980117142105","2.13098703486494","1.83687760458596","","",
"San Vicente y las Granadinas","VCT","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela","VEN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.36933624798732","2.72346990645187","2.52437018060316","2.68546801938539","3.07236133240701","3.50883445544078","3.76001401030442","3.52781738835231","3.89367740031919","3.54099729237546","3.44706630315018","3.607172916513","3.83757175384261","4.36722808611785","4.93347478273785","5.24985097299928","6.45077317043471","7.37494716614204","7.33943987458967","7.30242235709826","8.43018983559003","8.04579579537976","8.62928828937222","8.1065005752305","8.57106876967884","8.37064204508902","8.9232127970923","8.59490698008947","9.50224454882198","9.58498908993774","8.98186454861678","8.90196167547768","9.84421478180212","10.677443854898","9.97878036738207","11.0157938253286","11.3500955277893","10.7307634066077","10.622253872536","8.74555760724231","10.2505266422066","","",
"Islas Vírgenes (EE.UU.)","VIR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.399353821859335","0.271953346198138","0.258808944328204","0.275997712244877","0.30919038210826","0.383737453150337","0.397850742438831","0.517064130908012","0.62481328254231","0.889170777098905","0.889248059053943","0.888464170874388","0.674767711385366","0.871803588130401","0.795553089837711","0.723338050694758","0.672410834975465","0.862097529981377","1.89001778598424","2.58442230324868","3.00003269176481","3.28872484509702","3.34012404280278","3.87328776885345","4.15829229881664","4.46815179310525","4.02522576854054","3.5950237760541","4.33684873076138","4.3547601133336","5.1102380676026","4.67991536472156","4.65041989167867","3.93235180992352","3.51527649812105","4.13206928645402","4.32751678837573","4.56245026845262","4.82548621306893","4.02906514909739","4.20193579371949","","",
"Vanuatu","VUT","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ribera Occidental y Gaza","PSE","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mundo","WLD","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","2.72770067571575","2.80041551294397","2.76456426118494","2.77305051157518","2.77862811984091","2.98170402914141","3.07468840051636","3.05424198737062","3.05180224859785","3.06632372994002","2.98605661085268","2.70471048557933","2.92267170912206","3.07388658251968","3.58407001818644","4.14309475060897","4.15797675495535","4.50864327366054","4.87516930172341","4.964235992815","5.28003370849853","5.94688975979276","6.31551670888457","6.87744852223492","7.49674096195863","8.25617048351957","8.65494213851927","8.81377546409668","9.06768926508871","9.13798919151868","8.74360540918918","9.04430578590758","9.11842854060915","9.36638185027789","9.49816373832769","9.64570674882934","9.71005252735158","9.55026078692129","9.69858239435318","9.78478288425603","9.80934382100216","9.85769711722852","9.72429689034032","9.37190039383569","9.36368659659636","9.32822122881398","9.26443787863252","8.98247335498506","9.06046654827307","9.15233988103257","9.03258189431299","8.65094702263581","","",
"Samoa","WSM","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep. del","YEM","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Sudáfrica","ZAF","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.0212023437042555","0.155264581788017","0.172231430082843","0.190889388626889","0.178464662505295","0.288950230894582","0.29334189487031","0.272351173025447","0.158209769874608","0.130481637407509","0.197655062759007","0.111711020303148","0.0642501075752974","1.23952628303572","1.66525897112937","2.70474063033119","1.87285476017877","3.09910485567052","3.36887779174584","2.51629292138235","2.6881884696529","2.80538627445805","2.00473363923208","2.66833423656018","2.8872147835598","2.99762875071577","3.20726924816046","3.45643934904303","3.12483678177378","3.18969048167372","2.64801629584625","3.04641453772947","2.88000236781639","2.78620103757138","2.40215634467593","2.26669310069565","2.23122425267567","2.41996143952309","2.4701673358505","2.39765886282689","2.67240319437951","","",
"Congo, República Democrática del","COD","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","4.42558714094003","4.31411155051109","4.57000829107995","4.00716029149124","4.26612768292765","4.54337552259864","4.46787047865988","4.27716953829696","4.06628007696214","4.31012467892407","4.03721315702651","3.98688451743617","4.06632348698371","4.05616284202433","4.34361413709649","4.45510219299572","4.26732185541396","4.11994550653472","5.29366728060709","4.1001541149401","3.7557226577762","4.24718415338691","3.81008832540139","3.63494975720908","4.04961151409157","3.88365825414724","3.14841812873359","2.88146110414575","3.18268752055515","3.09167135073559","2.97964184376083","2.94516305478863","2.86305949057797","3.16524690889388","3.18321194593779","3.12370079933728","3.13555960500926","2.89279563805662","2.92609860542263","2.84168877836348","2.75482246604866","","",
"Zambia","ZMB","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.22996881847463","7.14401938870762","6.72664891192207","12.2055232216735","13.3809986395862","13.9689556261714","17.614023204784","15.9163826635747","17.7411129026844","17.5783923904719","18.7739983051839","19.0822242757752","17.9675672497675","17.1822406241942","17.4270402625227","16.6336469475828","13.4239310896172","13.102924806115","10.2423954372624","12.6646033942128","13.8808259290174","9.89260136246232","12.3190891152461","12.1444991296884","11.6147300032464","10.5878173057936","11.2539873318052","10.6533178550215","10.8823928032656","10.6741686400132","10.556028134977","10.5045190996807","10.399221488442","10.3859900765231","10.5906616886517","11.446008659706","11.3911641263052","10.8786778432506","11.386234502074","12.037864942148","11.6001486647061","","",
"Zimbabwe","ZWE","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","3.83411826586443","5.56115231779952","5.1108868253233","6.93772418016514","7.66147576019239","7.86481846933577","8.54587893593732","7.91413056500158","8.40272371607633","5.30887009541975","5.06241835966504","4.57940736194618","4.39000457684206","3.77818100469787","3.31661898662285","2.60388812013238","1.11443104463759","2.73671081619313","3.23434683973515","4.04133903895393","2.75052225748359","2.67128195513399","1.82147861966902","1.86394225079226","1.99682170935702","1.89819050559841","1.881808398721","1.66836875143596","2.3627232991662","2.78452125543708","2.6313820612166","3.37972466470388","4.83760970393451","5.10290884144227","5.15912001928759","4.70713872770486","4.90934825013723","5.66193265923501","5.37237845826055","5.7345246415686","6.06947238764417","","",
